time_sec,est_x,est_y,est_z,est_yaw,true_x,true_y,true_z,true_yaw,err_x,err_y,err_z,err_yaw
9.770000000,-1.999827648,-2.095619228,4.631201342,-2.647888293,-1.901097573,-2.182335938,4.662681905,-2.650029774,0.098730075,-0.086716709,0.031480563,-0.002141481
9.810000000,-2.001318337,-2.100208776,4.655720713,-2.658501459,-1.895440945,-2.183030741,4.682325697,-2.661194986,0.105877392,-0.082821965,0.026604984,-0.002693527
9.840000000,-2.002528515,-2.103645828,4.672678356,-2.666976109,-1.891347796,-2.183353509,4.696881958,-2.669596100,0.111180719,-0.079707682,0.024203602,-0.002619991
9.870000000,-2.003812213,-2.107077774,4.686306397,-2.675226109,-1.887365235,-2.183514119,4.711293196,-2.677981112,0.116446977,-0.076436345,0.024986799,-0.002755003
9.910000000,-2.005629467,-2.111640678,4.707713158,-2.686065960,-1.882267458,-2.183415011,4.730186702,-2.689114045,0.123362009,-0.071774332,0.022473543,-0.003048085
9.940000000,-2.007063649,-2.115054908,4.714449213,-2.694320542,-1.878620918,-2.183103362,4.744097587,-2.697485044,0.128442731,-0.068048453,0.029648374,-0.003164502
9.970000000,-2.008568281,-2.118462241,4.727158922,-2.702663042,-1.875108886,-2.182618566,4.757805806,-2.705892513,0.133459395,-0.064156326,0.030646883,-0.003229471
10.010000000,-1.855450589,-1.976524148,4.754914898,-2.713748875,-1.870662255,-2.181648946,4.775682174,-2.717103056,-0.015211666,-0.205124798,0.020767277,-0.003354181
10.040000000,-1.853676524,-1.976118583,4.766614430,-2.722432745,-1.867496562,-2.180677967,4.788781612,-2.725467588,-0.013820038,-0.204559385,0.022167182,-0.003034843
10.070000000,-1.851969887,-1.975711701,4.778679361,-2.730585245,-1.864458427,-2.179535019,4.801654871,-2.733828152,-0.012488541,-0.203823318,0.022975510,-0.003242907
10.110000000,-1.849779114,-1.975173503,4.790867598,-2.742794675,-1.860652041,-2.177714629,4.818363180,-2.745013357,-0.010872927,-0.202541126,0.027495582,-0.002218682
10.140000000,-1.848221377,-1.974751400,4.814645484,-2.751981601,-1.857976462,-2.176149408,4.830539522,-2.753417512,-0.009755085,-0.201398008,0.015894037,-0.001435911
10.170000000,-1.846728649,-1.974317945,4.825903801,-2.760139101,-1.855421897,-2.174458728,4.842427264,-2.761810678,-0.008693248,-0.200140783,0.016523463,-0.001671577
10.210000000,-1.844867444,-1.973718378,4.836308897,-2.771812033,-1.852206616,-2.172014703,4.857524144,-2.773040316,-0.007339172,-0.198296326,0.021215247,-0.001228284
10.240000000,-1.843561913,-1.973268152,4.841649064,-2.779539737,-1.849877386,-2.170052254,4.868213058,-2.781446519,-0.006315473,-0.196784103,0.026563994,-0.001906781
10.270000000,-1.842336896,-1.972825543,4.850908340,-2.787764737,-1.847559728,-2.167993695,4.878452581,-2.789796330,-0.005222832,-0.195168152,0.027544241,-0.002031593
10.310000000,-1.840787488,-1.972218418,4.843819362,-2.799661183,-1.844449592,-2.165075899,4.891324112,-2.800869271,-0.003662105,-0.192857481,0.047504750,-0.001208088
10.340000000,-1.839703529,-1.971751482,4.855591695,-2.807956643,-1.842095950,-2.162763397,4.900439146,-2.809204768,-0.002392422,-0.191011914,0.044847451,-0.001248125
10.370000000,-1.838714401,-1.971282892,4.862770204,-2.816066643,-1.839707254,-2.160355408,4.909178016,-2.817566168,-0.000992852,-0.189072516,0.046407812,-0.001499525
10.410000000,-1.837534061,-1.970666933,4.876610384,-2.826798567,-1.836382525,-2.156943112,4.920218493,-2.828681599,0.001151537,-0.186276179,0.043608109,-0.001883032
10.440000000,-1.836737621,-1.970205218,4.890346182,-2.834694918,-1.833745212,-2.154217966,4.928052396,-2.836976382,0.002992408,-0.184012749,0.037706214,-0.002281464
10.470000000,-1.836023786,-1.969730407,4.896567060,-2.843092418,-1.831003769,-2.151370518,4.935580203,-2.845285308,0.005020017,-0.181640111,0.039013143,-0.002192889
10.510000000,-1.900284725,-2.086170950,4.907296467,-2.853139314,-1.827142376,-2.147341831,4.945050734,-2.856437207,0.073142350,-0.061170881,0.037754267,-0.003297893
10.540000000,-1.901846783,-2.088755996,4.900410695,-2.861122056,-1.824038624,-2.144126829,4.951743746,-2.864796307,0.077808159,-0.055370833,0.051333051,-0.003674250
10.570000000,-1.903491667,-2.091340034,4.905084220,-2.869567056,-1.820752288,-2.140759914,4.958140422,-2.873111803,0.082739379,-0.049419880,0.053056201,-0.003544747
10.610000000,-1.905792135,-2.094811005,4.916510363,-2.881256130,-1.816032326,-2.135983720,4.966158188,-2.884189294,0.089759809,-0.041172715,0.049647824,-0.002933165
10.640000000,-1.907594445,-2.097429678,4.934022969,-2.888967121,-1.812245195,-2.132171173,4.971816819,-2.892576359,0.095349251,-0.034741495,0.037793850,-0.003609238
10.670000000,-1.909488024,-2.100058876,4.938205344,-2.897472121,-1.808258651,-2.128169030,4.977230562,-2.900996561,0.101229373,-0.028110154,0.039025218,-0.003524439
10.710000000,-1.912134429,-2.103552822,4.950186617,-2.909046766,-1.802520914,-2.122438825,4.984014812,-2.912141069,0.109613515,-0.018886003,0.033828195,-0.003094302
10.740000000,-1.914203753,-2.106168651,4.961197481,-2.917586676,-1.797888121,-2.117824625,4.988765190,-2.920445024,0.116315631,-0.011655975,0.027567709,-0.002858348
10.770000000,-1.916338110,-2.108777059,4.964845529,-2.925731676,-1.793023377,-2.112977719,4.993282080,-2.928804509,0.123314733,-0.004200659,0.028436551,-0.003072833
10.810000000,-1.919328328,-2.112240869,4.976206385,-2.936777434,-1.786087423,-2.106086943,4.998890329,-2.940067048,0.133240905,0.006153926,0.022683944,-0.003289614
10.840000000,-1.921655992,-2.114835479,4.985999111,-2.944908197,-1.780495165,-2.100594275,5.002803733,-2.948457111,0.141160827,0.014241204,0.016804622,-0.003548915
10.870000000,-1.924049594,-2.117434392,4.989177189,-2.953413197,-1.774599524,-2.094868257,5.006498008,-2.956777114,0.149450071,0.022566135,0.017320819,-0.003363917
10.910000000,-1.927355192,-2.120875801,4.982617415,-2.964382229,-1.766193577,-2.086819018,5.011062256,-2.967907521,0.161161614,0.034056783,0.028444842,-0.003525292
10.940000000,-1.929923329,-2.123434455,4.978894574,-2.972535909,-1.759477516,-2.080479825,5.014213555,-2.976350093,0.170445813,0.042954630,0.035318981,-0.003814184
10.970000000,-1.932578404,-2.125996602,4.980745831,-2.980398409,-1.752433576,-2.073920718,5.017183888,-2.984786741,0.180144829,0.052075885,0.036438058,-0.004388332
11.010000000,-1.784734667,-1.953608041,4.987181004,-2.991013643,-1.742394361,-2.064773436,5.020844740,-2.995910701,0.042340306,-0.111165395,0.033663736,-0.004897058
11.040000000,-1.783941778,-1.951730785,4.990436826,-2.999745242,-1.734384332,-2.057620010,5.023393719,-3.004250755,0.049557447,-0.105889224,0.032956893,-0.004505513
11.070000000,-1.783242829,-1.949870877,4.991822915,-3.008062742,-1.726033778,-2.050260030,5.025807695,-3.012663131,0.057209050,-0.100389153,0.033984780,-0.004600388
11.110000000,-1.782464142,-1.947384671,5.004693744,-3.020172851,-1.714239376,-2.040078010,5.028771889,-3.023927831,0.068224765,-0.092693339,0.024078145,-0.003754980
11.140000000,-1.781997401,-1.945500318,5.005482130,-3.029007555,-1.704850340,-2.032183355,5.030805827,-3.032291384,0.077147061,-0.086683037,0.025323697,-0.003283829
11.170000000,-1.781622199,-1.943616671,5.006612272,-3.037105055,-1.695060093,-2.024123049,5.032696138,-3.040613261,0.086562106,-0.080506378,0.026083866,-0.003508206
11.210000000,-1.781254261,-1.941104399,5.016864524,-3.047810675,-1.681295069,-2.013120252,5.034971854,-3.051773950,0.099959191,-0.072015853,0.018107329,-0.003963275
11.240000000,-1.781095066,-1.939242911,5.011897591,-3.056322874,-1.670428744,-2.004709456,5.036494115,-3.060187898,0.110666322,-0.065466545,0.024596524,-0.003865024
11.270000000,-1.781030027,-1.937392150,5.012570539,-3.064462874,-1.659138887,-1.996197172,5.037895995,-3.068581788,0.121891140,-0.058805022,0.025325457,-0.004118914
11.310000000,-1.781092424,-1.934939720,5.002283525,-3.075609658,-1.643288672,-1.984681875,5.039530929,-3.079725150,0.137803752,-0.049742155,0.037247405,-0.004115492
11.340000000,-1.781256672,-1.933098893,5.005244527,-3.084988426,-1.630825981,-1.975935974,5.040606730,-3.088104559,0.150430691,-0.042837081,0.035362203,-0.003116133
11.370000000,-1.781526627,-1.931266942,5.005137792,-3.093303426,-1.617954070,-1.967117341,5.041579314,-3.096519314,0.163572557,-0.035850398,0.036441522,-0.003215888
11.410000000,-1.782071976,-1.928845911,5.005871475,-3.104506724,-1.600002178,-1.955233396,5.042727364,-3.107741546,0.182069798,-0.026387485,0.036855889,-0.003234822
11.440000000,-1.782599786,-1.927045744,5.012625523,-3.113740916,-1.585921053,-1.946232844,5.043474165,-3.116120037,0.196678732,-0.019187100,0.030848642,-0.002379121
11.470000000,-1.783205352,-1.925246395,5.012406488,-3.122168416,-1.571403837,-1.937173803,5.044140757,-3.124493325,0.211801515,-0.011927408,0.031734268,-0.002324909
11.510000000,-1.615318988,-1.853959031,5.021565187,-3.133588372,-1.551282589,-1.924997256,5.044883693,-3.135709540,0.064036399,-0.071038224,0.023318505,-0.002121168
11.540000000,-1.612393828,-1.850814101,5.026616811,3.140655751,-1.535605424,-1.915798010,5.045327105,3.139047748,0.076788404,-0.064983909,0.018710294,-0.001608003
11.570000000,-1.609597171,-1.847664043,5.026459268,3.132353251,-1.519481391,-1.906554158,5.045687405,3.130645418,0.090115779,-0.058890115,0.019228138,-0.001707833
11.610000000,-1.606047245,-1.843471521,5.027858196,3.120658017,-1.497174904,-1.894155156,5.045998478,3.119478297,0.108872340,-0.050683634,0.018140282,-0.001179720
11.640000000,-1.603514327,-1.840335347,5.034970390,3.112305836,-1.479874817,-1.884806634,5.046116274,3.111072304,0.123639510,-0.044471287,0.011145884,-0.001233532
11.670000000,-1.601110440,-1.837198027,5.034713761,3.103913336,-1.462164860,-1.875426534,5.046147210,3.102639597,0.138945581,-0.038228506,0.011433449,-0.001273739
11.710000000,-1.598115871,-1.833026178,5.037781020,3.092368505,-1.437763867,-1.862871109,5.046062020,3.091420037,0.160352004,-0.029844931,0.008281000,-0.000948468
11.740000000,-1.595997844,-1.829913560,5.034228113,3.082500874,-1.418869418,-1.853424946,5.045889383,3.083041758,0.177128426,-0.023511386,0.011661270,0.000540884
11.770000000,-1.593981693,-1.826817877,5.033638205,3.074123374,-1.399567197,-1.843960000,5.045648197,3.074655089,0.194414495,-0.017142123,0.012009992,0.000531715
11.810000000,-1.591492078,-1.822687695,5.035995140,3.063153095,-1.373112626,-1.831311209,5.045201169,3.063419329,0.218379451,-0.008623514,0.009206029,0.000266234
11.840000000,-1.589785786,-1.819592528,5.037300882,3.054806411,-1.352714209,-1.821810298,5.044791104,3.054998114,0.237071577,-0.002217770,0.007490222,0.000191703
11.870000000,-1.588209487,-1.816503519,5.036601184,3.046591411,-1.331900398,-1.812303664,5.044322528,3.046610464,0.256309089,0.004199855,0.007721345,0.000019053
11.910000000,-1.586317539,-1.812384984,5.045648556,3.035611944,-1.303424040,-1.799621604,5.043596253,3.035441948,0.282893500,0.012763381,-0.002052302,-0.000169996
11.940000000,-1.585063282,-1.809285738,5.041183668,3.026946634,-1.281560923,-1.790107816,5.042982639,3.027026050,0.303502359,0.019177922,0.001798971,0.000079415
11.970000000,-1.583946270,-1.806198601,5.040352000,3.018731634,-1.259327507,-1.780596915,5.042319990,3.018597016,0.324618763,0.025601686,0.001967990,-0.000134619
12.010000000,-1.462002093,-1.737669090,5.044669498,3.008041165,-1.228978219,-1.767932566,5.041344747,3.007405123,0.233023874,-0.030263476,-0.003324751,-0.000636041
12.040000000,-1.458784319,-1.733391741,5.046009614,3.000249405,-1.205705767,-1.758452517,5.040540189,2.999035133,0.253078552,-0.025060775,-0.005469425,-0.001214272
12.070000000,-1.455695320,-1.729125282,5.045143737,2.991979405,-1.182091379,-1.748987074,5.039696842,2.990643070,0.273603941,-0.019861792,-0.005446895,-0.001336336
12.110000000,-1.451815548,-1.723454234,5.033683456,2.980543280,-1.149995496,-1.736402397,5.038493959,2.979412909,0.301820052,-0.012948163,0.004810503,-0.001130371
12.140000000,-1.449085112,-1.719192303,5.032308265,2.971346326,-1.125446490,-1.727005913,5.037546033,2.971012404,0.323638622,-0.007813610,0.005237768,-0.000333922
12.170000000,-1.446482969,-1.714940745,5.030853980,2.963183826,-1.100552789,-1.717648866,5.036558470,2.962636077,0.345930180,-0.002708122,0.005704490,-0.000547748
12.210000000,-1.443206797,-1.709273910,5.031461278,2.952450830,-1.066780909,-1.705254639,5.035217259,2.951456017,0.376425888,0.004019271,0.003755981,-0.000994813
12.240000000,-1.440917120,-1.705035771,5.034228612,2.944173288,-1.041047702,-1.696030935,5.034200555,2.943045746,0.399869418,0.009004836,-0.000028056,-0.001127542
12.270000000,-1.438786990,-1.700801399,5.032857525,2.935793288,-1.015012538,-1.686871271,5.033185493,2.934637439,0.423774452,0.013930127,0.000327968,-0.001155849
12.310000000,-1.436171266,-1.695179162,5.032116057,2.923735975,-0.979737192,-1.674795247,5.031811943,2.923450797,0.456434075,0.020383915,-0.000304115,-0.000285178
12.340000000,-1.434375444,-1.690964078,5.024389174,2.914725285,-0.952895541,-1.665846660,5.030765151,2.915061039,0.481479903,0.025117417,0.006375977,0.000335755
12.370000000,-1.432734015,-1.686744365,5.022725855,2.906255285,-0.925802734,-1.656977965,5.029709581,2.906660410,0.506931281,0.029766400,0.006983726,0.000405125
12.410000000,-1.430787268,-1.681107382,5.025807918,2.894496964,-0.889219713,-1.645311405,5.028295789,2.895453826,0.541567555,0.035795977,0.002487872,0.000956862
12.440000000,-1.429503801,-1.676861665,5.018824067,2.887172950,-0.861423241,-1.636692856,5.027243790,2.887059206,0.568080560,0.040168808,0.008419723,-0.000113745
12.470000000,-1.428360098,-1.672605132,5.017057980,2.878905450,-0.833379910,-1.628171330,5.026192851,2.878670320,0.594980188,0.044433802,0.009134871,-0.000235130
12.510000000,-1.040213765,-1.549859552,5.008719200,2.867753072,-0.795594279,-1.616980347,5.024803664,2.867479404,0.244619486,-0.067120795,0.016084464,-0.000273669
12.540000000,-1.030431652,-1.543070937,5.008535070,2.859043045,-0.766977084,-1.608716574,5.023771039,2.859081781,0.263454568,-0.065645637,0.015235969,0.000038736
12.570000000,-1.020790335,-1.536255195,5.006563942,2.850558045,-0.738146262,-1.600553753,5.022760198,2.850686998,0.282644072,-0.064298558,0.016196256,0.000128953
12.610000000,-1.008180547,-1.527160936,4.999774522,2.840320035,-0.699321583,-1.589859019,5.021437951,2.839503879,0.308858964,-0.062698083,0.021663429,-0.000816156
12.640000000,-0.998924380,-1.520309648,5.005403343,2.831943481,-0.669959775,-1.581970498,5.020479994,2.831115681,0.328964604,-0.061660850,0.015076651,-0.000827800
12.670000000,-0.989822843,-1.513445342,5.003521439,2.823513481,-0.640442585,-1.574173493,5.019543806,2.822722756,0.349380258,-0.060728151,0.016022367,-0.000790725
12.710000000,-0.977934889,-1.504293339,5.011566477,2.812565076,-0.600787527,-1.563952962,5.018354999,2.811533417,0.377147362,-0.059659623,0.006788522,-0.001031659
12.740000000,-0.969209836,-1.497429295,5.009927836,2.804468520,-0.570815575,-1.556424419,5.017493575,2.803149986,0.398394261,-0.058995124,0.007565739,-0.001318535
12.770000000,-0.960625633,-1.490557704,5.008342930,2.795948520,-0.540698522,-1.548990168,5.016650059,2.794769696,0.419927111,-0.058432464,0.008307129,-0.001178825
12.810000000,-0.949417723,-1.481359938,5.009652111,2.784527397,-0.500328217,-1.539237834,5.015551082,2.783588512,0.449089506,-0.057877895,0.005898971,-0.000938885
12.840000000,-0.941207813,-1.474433807,5.011785565,2.777132589,-0.469893561,-1.532046828,5.014748074,2.775200079,0.471314252,-0.057613021,0.002962509,-0.001932510
12.870000000,-0.933150923,-1.467516131,5.010351357,2.768742589,-0.439334391,-1.524952106,5.013965760,2.766815404,0.493816532,-0.057435974,0.003614403,-0.001927185
12.910000000,-0.922641439,-1.458274009,5.021549553,2.758083295,-0.398385013,-1.515664398,5.012947750,2.755641407,0.524256426,-0.057390389,-0.008601803,-0.002441888
12.940000000,-0.914948331,-1.451318465,5.032114030,2.749462641,-0.367565221,-1.508813448,5.012214434,2.747257480,0.547383110,-0.057494983,-0.019899596,-0.002205161
12.970000000,-0.907425608,-1.444344655,5.031405970,2.740910141,-0.336678697,-1.502043653,5.011494733,2.738870186,0.570746911,-0.057698998,-0.019911237,-0.002039955
13.010000000,-0.631404035,-1.303953196,5.038545836,2.729960624,-0.295353935,-1.493179510,5.010564776,2.727688998,0.336050100,-0.189226314,-0.027981060,-0.002271626
13.040000000,-0.618799787,-1.294186386,5.042859233,2.721322152,-0.264258138,-1.486655187,5.009861228,2.719305972,0.354541649,-0.192468801,-0.032998004,-0.002016180
13.070000000,-0.606350665,-1.284404181,5.042461442,2.713097152,-0.233115307,-1.480211562,5.009157921,2.710920942,0.373235358,-0.195807381,-0.033303521,-0.002176210
13.110000000,-0.590005866,-1.271361628,5.034841826,2.702321727,-0.191541994,-1.471757924,5.008216540,2.699739021,0.398463872,-0.200396296,-0.026625286,-0.002582706
13.140000000,-0.577946403,-1.261564663,5.031965284,2.694445110,-0.160315447,-1.465535136,5.007516536,2.691352971,0.417630957,-0.203970473,-0.024448748,-0.003092139
13.170000000,-0.566046075,-1.251752272,5.031203648,2.686040110,-0.129049049,-1.459409443,5.006817577,2.682963588,0.436997027,-0.207657171,-0.024386070,-0.003076522
13.210000000,-0.550437446,-1.238636283,5.021017497,2.675534326,-0.087328460,-1.451418886,5.005915464,2.671770540,0.463108986,-0.212782603,-0.015102032,-0.003763786
13.240000000,-0.538919282,-1.228770956,5.016296940,2.667590041,-0.056056713,-1.445552726,5.005278147,2.663386649,0.482862569,-0.216781770,-0.011018793,-0.004203391
13.270000000,-0.527548528,-1.218878811,5.015115556,2.659602541,-0.024800785,-1.439785951,5.004673527,2.655008928,0.502747743,-0.220907140,-0.010442029,-0.004593613
13.310000000,-0.512635826,-1.205622427,5.009165977,2.647974521,0.016865297,-1.432302259,5.003942403,2.643815465,0.529501123,-0.226679832,-0.005223574,-0.004159056
13.340000000,-0.501623722,-1.195642554,5.007279577,2.639892347,0.048091836,-1.426842284,5.003444255,2.635405024,0.549715558,-0.231199729,-0.003835323,-0.004487323
13.370000000,-0.490755533,-1.185630441,5.005989952,2.631432347,0.079273945,-1.421481821,5.002993081,2.627007727,0.570029478,-0.235851379,-0.002996870,-0.004424620
13.410000000,-0.476520288,-1.172233249,5.011424854,2.619910889,0.120753219,-1.414512166,5.002460845,2.615840132,0.597273506,-0.242278917,-0.008964009,-0.004070757
13.440000000,-0.466031427,-1.162156947,5.026287396,2.612159745,0.151809427,-1.409430977,5.002124803,2.607451317,0.617840854,-0.247274030,-0.024162593,-0.004708428
13.470000000,-0.455683619,-1.152064932,5.025755809,2.603587245,0.182828547,-1.404457222,5.001818655,2.599045026,0.638512165,-0.252392290,-0.023937154,-0.004542219
13.510000000,-0.208847066,-1.175915152,5.008630907,2.592280867,0.224077247,-1.397997506,5.001464584,2.587844145,0.432924313,-0.222082354,-0.007166323,-0.004436722
13.540000000,-0.194276750,-1.167227590,5.020546360,2.583561885,0.254907123,-1.393265708,5.001215259,2.579467743,0.449183873,-0.226038118,-0.019331101,-0.004094143
13.570000000,-0.179859871,-1.158512615,5.019888644,2.575099385,0.285669621,-1.388621295,5.000984274,2.571086612,0.465529493,-0.230108680,-0.018904370,-0.004012774
13.610000000,-0.160849752,-1.146855402,5.020138277,2.564799959,0.326582235,-1.382596222,5.000736171,2.559876185,0.487431987,-0.235740820,-0.019402106,-0.004923774
13.640000000,-0.146754403,-1.138077347,5.011370232,2.557533775,0.357166976,-1.378175641,5.000592912,2.551468712,0.503921379,-0.240098294,-0.010777320,-0.006065063
13.670000000,-0.132811872,-1.129259909,5.010510873,2.549553775,0.387660592,-1.373800274,5.000476474,2.543075936,0.520472464,-0.244540365,-0.010034399,-0.006477839
13.710000000,-0.114458014,-1.117450214,4.999215352,2.537942439,0.428170016,-1.368032821,5.000360925,2.531892719,0.542628030,-0.250582607,0.001145573,-0.006049720
13.740000000,-0.100874198,-1.108539861,4.993952243,2.529267124,0.458473998,-1.363760163,5.000314516,2.523507294,0.559348196,-0.255220303,0.006362273,-0.005759830
13.770000000,-0.087428974,-1.099590792,4.992660536,2.520989624,0.488719400,-1.359516988,5.000290547,2.515129832,0.576148374,-0.259926196,0.007630011,-0.005859792
13.810000000,-0.069707888,-1.087628871,4.988750464,2.509602785,0.528896177,-1.353876831,5.000329892,2.503958753,0.598604065,-0.266247961,0.011579428,-0.005644033
13.840000000,-0.056582348,-1.078607728,4.992916328,2.501007258,0.558906413,-1.349651242,5.000409947,2.495572391,0.615488761,-0.271043514,0.007493618,-0.005434867
13.870000000,-0.043596587,-1.069547496,4.991736658,2.492804758,0.588844432,-1.345441568,5.000539293,2.487186648,0.632441019,-0.275894073,0.008802635,-0.005618109
13.910000000,-0.026502528,-1.057416922,4.990747012,2.481313276,0.628638071,-1.339865321,5.000770930,2.476013402,0.655140599,-0.282448398,0.010023917,-0.005299874
13.940000000,-0.013834251,-1.048295558,4.987654883,2.472684584,0.658359596,-1.335686914,5.000991370,2.467630953,0.672193847,-0.287391356,0.013336487,-0.005053631
13.970000000,-0.001304777,-1.039145923,4.986447333,2.464612084,0.687975955,-1.331498810,5.001236451,2.459242020,0.689280732,-0.292352887,0.014789118,-0.005370064
14.010000000,0.313123615,-1.087225475,4.982978412,2.453349930,0.727294694,-1.325914138,5.001620958,2.448054146,0.414171079,-0.238688663,0.018642546,-0.005295784
14.040000000,0.331499022,-1.079699724,4.981690322,2.444930170,0.756676832,-1.321740558,5.001947148,2.439670812,0.425177810,-0.242040833,0.020256826,-0.005259358
14.070000000,0.349754642,-1.072143092,4.980429503,2.436450170,0.785969301,-1.317567182,5.002300353,2.431294293,0.436214659,-0.245424090,0.021870850,-0.005155878
14.110000000,0.373915170,-1.062031258,4.996001500,2.425393034,0.824825909,-1.311967640,5.002830317,2.420117943,0.450910739,-0.249936383,0.006828817,-0.005275091
14.140000000,0.391872345,-1.054412993,4.999542076,2.416807041,0.853826423,-1.307733580,5.003268943,2.411727944,0.461954078,-0.253320587,0.003726867,-0.005079097
14.170000000,0.409676563,-1.046787033,4.998914992,2.408514541,0.882745567,-1.303477842,5.003737743,2.403346988,0.473069005,-0.256690809,0.004822751,-0.005167553
14.210000000,0.433212831,-1.036579160,5.005391589,2.397635093,0.921165617,-1.297741845,5.004368140,2.392196590,0.487952786,-0.261162685,-0.001023448,-0.005438503
14.240000000,0.450711516,-1.028888521,5.008718109,2.388507058,0.949859491,-1.293360482,5.004838580,2.383818288,0.499147975,-0.264471960,-0.003879529,-0.004688770
14.270000000,0.468075770,-1.021161205,5.008295484,2.379759558,0.978462837,-1.288916114,5.005296010,2.375417608,0.510387066,-0.267754909,-0.002999474,-0.004341950
14.310000000,0.491010751,-1.010794928,5.004386209,2.369067168,1.016458304,-1.282903608,5.005901455,2.364226753,0.525447553,-0.272108680,0.001515247,-0.004840415
14.340000000,0.508051759,-1.002980335,5.015923357,2.360576733,1.044851833,-1.278342742,5.006337084,2.355856295,0.536800074,-0.275362408,-0.009586273,-0.004720439
14.370000000,0.524974399,-0.995151726,5.015658647,2.351974233,1.073153140,-1.273734099,5.006768544,2.347480791,0.548178741,-0.278582373,-0.008890103,-0.004493442
14.410000000,0.547339771,-0.984666516,5.028945256,2.340739647,1.110696567,-1.267488507,5.007337947,2.336284918,0.563356796,-0.282821991,-0.021607309,-0.004454729
14.440000000,0.563957412,-0.976752873,5.014706071,2.333545278,1.138723690,-1.262747497,5.007761013,2.327888127,0.574766278,-0.285994624,-0.006945057,-0.005657151
14.470000000,0.580442933,-0.968798906,5.014273474,2.324850278,1.166667447,-1.257978883,5.008169736,2.319504624,0.586224514,-0.289179978,-0.006103737,-0.005345653
14.510000000,0.931937159,-1.018960766,5.007684093,2.313617986,1.203757870,-1.251555533,5.008671274,2.308334011,0.271820711,-0.232594767,0.000987181,-0.005283975
14.540000000,0.954954218,-1.012420885,4.998431251,2.304767931,1.231429520,-1.246667015,5.009029312,2.299939252,0.276475302,-0.234246130,0.010598061,-0.004828679
14.570000000,0.977843546,-1.005848256,4.997404828,2.296160431,1.258999560,-1.241731349,5.009381677,2.291533670,0.281156014,-0.235883093,0.011976849,-0.004626761
14.610000000,1.008165139,-0.997041452,5.008775363,2.286164139,1.295602070,-1.235091158,5.009863938,2.280342212,0.287436931,-0.238049707,0.001088575,-0.005821927
14.640000000,1.030757962,-0.990398810,5.017849570,2.277947668,1.322937739,-1.230054235,5.010235547,2.271963621,0.292179777,-0.239655425,-0.007614024,-0.005984047
14.670000000,1.053237434,-0.983729560,5.017450346,2.269757668,1.350179116,-1.224948960,5.010624179,2.263572901,0.296941682,-0.241219400,-0.006826167,-0.006184768
14.710000000,1.083021900,-0.974766006,5.020839314,2.258057724,1.386339993,-1.217996718,5.011135507,2.252346194,0.303318093,-0.243230712,-0.009703806,-0.005711529
14.740000000,1.105218535,-0.967995861,5.020388456,2.250225078,1.413374813,-1.212688584,5.011510428,2.243945338,0.308156277,-0.244692723,-0.008878028,-0.006279740
14.770000000,1.127305102,-0.961193884,5.019988596,2.241977578,1.440359796,-1.207313937,5.011859724,2.235581638,0.313054693,-0.246120053,-0.008128872,-0.006395940
14.810000000,1.156562051,-0.952074153,5.026746159,2.231371423,1.476231901,-1.199986956,5.012287623,2.224426287,0.319669851,-0.247912804,-0.014458537,-0.006945135
14.840000000,1.178357506,-0.945191868,5.035641372,2.222607948,1.503046524,-1.194349358,5.012571823,2.216006807,0.324689018,-0.249157490,-0.023069549,-0.006601141
14.870000000,1.200036110,-0.938268387,5.035554777,2.214237948,1.529808972,-1.188620290,5.012835273,2.207583480,0.329772861,-0.250351903,-0.022719504,-0.006654468
14.910000000,1.228763167,-0.928984836,5.021503646,2.202284979,1.565420630,-1.180840650,5.013133767,2.196422641,0.336657462,-0.251855814,-0.008369880,-0.005862338
14.940000000,1.250182982,-0.922008375,5.021327860,2.193222057,1.592066253,-1.174884563,5.013307273,2.188064950,0.341883271,-0.252876188,-0.008020586,-0.005157107
14.970000000,1.271491222,-0.915002250,5.020601095,2.184902057,1.618653296,-1.168821714,5.013446867,2.179667487,0.347162074,-0.253819464,-0.007154228,-0.005234570
15.010000000,1.438875093,-1.021796761,5.020509069,2.173744812,1.654001746,-1.160556303,5.013587000,2.168433840,0.215126653,-0.138759543,-0.006922069,-0.005310971
15.040000000,1.461991009,-1.017403009,5.031555779,2.164491322,1.680450485,-1.154257503,5.013674198,2.160051411,0.218459476,-0.136854494,-0.017881580,-0.004439910
15.070000000,1.484994457,-1.012987650,5.031033960,2.156063822,1.706843982,-1.147892884,5.013740185,2.151685572,0.221849525,-0.134905234,-0.017293775,-0.004378250
15.110000000,1.515503311,-1.007074140,5.020346524,2.144704598,1.741880399,-1.139265528,5.013811826,2.140502802,0.226377088,-0.132191388,-0.006534698,-0.004201796
15.140000000,1.538269742,-1.002609345,5.023277053,2.136079727,1.767997910,-1.132701121,5.013838338,2.132105710,0.229728168,-0.130091776,-0.009438716,-0.003974017
15.170000000,1.560947533,-0.998116520,5.022407724,2.127542227,1.793978688,-1.126103169,5.013857456,2.123704397,0.233031155,-0.127986648,-0.008550268,-0.003837830
15.210000000,1.591050597,-0.992076625,5.016096777,2.115786707,1.828321010,-1.117293357,5.013882383,2.112460532,0.237270413,-0.125216731,-0.002214394,-0.003326175
15.240000000,1.613529920,-0.987523081,5.018490770,2.107168151,1.853807786,-1.110669021,5.013914455,2.104022646,0.240277866,-0.123145940,-0.004576315,-0.003145505
